BRC,ADI,385,19
BRC,ADI,385,19
BRC,ADI,385,19
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,AKV,385,55
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,ANND,385,88
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BH,385,235
BRC,BJW,385,282
BRC,BSR,385,424
BRC,BSR,385,424
BRC,BVI,385,473
BRC,DHD,385,687
BRC,DHD,385,687
BRC,DHD,385,687
BRC,DHD,385,687
BRC,DHD,385,687
BRC,DRL,385,766
BRC,DRL,385,766
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,GDA,385,862
BRC,KOTA,385,1364
BRC,KOTA,385,1364
BRC,KOTA,385,1364
BRC,KOTA,385,1364
BRC,KOTA,385,1364
BRC,MAN,385,1571
BRC,MYG,385,1818
BRC,MYG,385,1818
BRC,MYG,385,1818
BRC,MYG,385,1818
BRC,ND,385,1853
BRC,ND,385,1853
BRC,ND,385,1853
BRC,PLJ,385,2076
BRC,RTM,385,2298
BRC,RTM,385,2298
BRC,RTM,385,2298
BRC,RTM,385,2298
BRC,RTM,385,2298
BRC,RTM,385,2298
BRC,RTM,385,2298
BRC,RTM,385,2298
BRC,RTM,385,2298
BRC,RTM,385,2298
BRC,RTM,385,2298
BRC,SMLA,385,2484
BRC,SMLA,385,2484
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,ST,385,2566
BRC,VDA,385,2798
BRC,VDA,385,2798
BRC,VS,385,2837
BRC,VS,385,2837
BRD,G,386,842
BRD,G,386,842
BRD,G,386,842
BRD,G,386,842
BRD,KP,386,1367
BRD,KP,386,1367
BRD,KP,386,1367
BRD,KP,386,1367
BRD,KP,386,1367
BRD,KP,386,1367
BRD,NGP,386,1878
BRD,NGP,386,1878
BRD,NGP,386,1878
BRD,NGP,386,1878
BRD,NGP,386,1878
BRD,NGP,386,1878
BRD,NGP,386,1878
BRD,NGP,386,1878
BRD,NGP,386,1878
BRD,NGP,386,1878
BRD,NGP,386,1878
BRD,TMR,386,2687
BRD,TMR,386,2687
BRD,TMR,386,2687
BRD,TMR,386,2687
BRD,TMR,386,2687
BRD,TMR,386,2687
BRD,TMR,386,2687
BRD,TMR,386,2687
BRD,TMR,386,2687
BRD,TMR,386,2687
BRD,TMR,386,2687
BRD,TMR,386,2687
BRD,TMR,386,2687
BRD,TMR,386,2687
BRE,ALD,387,59
BRE,ALD,387,59
BRE,ALD,387,59
BRE,MNJ,387,1711
BRE,MNJ,387,1711
BRE,SJT,387,2442
BRE,SRO,387,2550
BRE,SRO,387,2550
BRE,SRO,387,2550
BRG,DBR,388,654
BRG,DBR,388,654
BRG,SRJ,388,2546
BRG,SRJ,388,2546
BRGA,ATS,389,128
BRGA,ATS,389,128
BRGA,BLGR,389,302
BRGA,BLGR,389,302
BRGA,BLGR,389,302
BRGA,BLGR,389,302
BRGA,BLGR,389,302
BRGA,BLGR,389,302
BRGA,BLGR,389,302
BRGA,BLGR,389,302
BRGA,BLGR,389,302
BRGA,BLGR,389,302
BRGA,BRPL,389,398
BRGA,BRPL,389,398
BRGA,BRPL,389,398
BRGA,BRPL,389,398
BRGA,BRPL,389,398
BRGA,BRPL,389,398
BRGA,BRPL,389,398
BRGA,BRPL,389,398
BRGA,HKG,389,1019
BRGA,HKG,389,1019
BRGA,HKG,389,1019
BRGA,HKG,389,1019
BRGA,SBP,389,2345
BRGA,SBP,389,2345
BRGA,SBP,389,2345
BRGA,SBP,389,2345
BRGA,SBP,389,2345
BRGA,SBP,389,2345
BRGA,SBP,389,2345
BRGA,SBP,389,2345
BRGA,SBP,389,2345
BRGA,SBP,389,2345
BRGM,KXJ,390,1474
BRGM,PTKD,390,2147
BRGT,BHTN,391,251
BRGT,MML,391,1698
BRGW,SGAM,392,2392
BRGW,SGRL,392,2408
BRH,BJRI,393,279
BRH,BSPR,393,421
BRJN,BPH,394,369
BRJN,BPH,394,369
BRJN,BPH,394,369
BRJN,BPH,394,369
BRJN,JSG,394,1175
BRJN,JSG,394,1175
BRJN,JSG,394,1175
BRJN,JSG,394,1175
BRJN,JSG,394,1175
BRJN,JSG,394,1175
BRJN,JSG,394,1175
BRJN,JSG,394,1175
BRJN,RIG,394,2224
BRJN,RIG,394,2224
BRJN,RIG,394,2224
BRJN,RIG,394,2224
BRK,PDR,395,2038
BRK,RS,395,2291
BRKA,ARGD,396,109
BRKA,BHKD,396,240
BRKA,DHN,396,690
BRKA,DTO,396,777
BRKA,DTO,396,777
BRKA,GMIA,396,908
BRKA,MURI,396,1792
BRKA,PTRU,396,2151
BRKA,PTRU,396,2151
BRKA,PTRU,396,2151
BRKA,PTRU,396,2151
BRKA,PTRU,396,2151
BRKA,PTRU,396,2151
BRKA,PTRU,396,2151
BRKA,PUS,396,2158
BRKA,RMT,396,2258
BRKA,RMT,396,2258
BRKA,RMT,396,2258
BRKA,RMT,396,2258
BRKA,RMT,396,2258
BRKA,RRME,396,2289
BRKA,TORI,396,2698
BRKA,TORI,396,2698
BRMO,BKRO,397,293
BRMO,JAN,397,1098
BRMO,PUS,397,2158
BRMO,PUS,397,2158
BRPL,BLGR,398,302
BRPL,BLGR,398,302
BRPL,BLGR,398,302
BRPL,BLGR,398,302
BRPL,BLGR,398,302
BRPL,BLGR,398,302
BRPL,BRGA,398,389
BRPL,BRGA,398,389
BRPL,BRGA,398,389
BRPL,BRGA,398,389
BRPL,BRGA,398,389
BRPL,BRGA,398,389
BRPL,LSX,398,1545
BRPL,LSX,398,1545
BRPT,BTP,399,444
BRR,ASN,400,118
BRR,ASN,400,118
BRR,ASN,400,118
BRR,ASN,400,118
BRR,CRJ,400,615
BRR,DHN,400,690
BRR,DHN,400,690
BRR,DHN,400,690
BRR,KMME,400,1335
BRR,KMME,400,1335
BRR,KMME,400,1335
BRR,KMME,400,1335
BRR,KMME,400,1335
BRR,KMME,400,1335
BRR,KMME,400,1335
BRR,ULT,400,2774
BRR,ULT,400,2774
BRR,ULT,400,2774
BRR,ULT,400,2774
BRR,ULT,400,2774
BRRG,CBK,401,523
BRRG,CBK,401,523
BRRG,CBK,401,523
BRRG,CBK,401,523
BRRG,CBK,401,523
BRRG,MKC,401,1659
BRRG,PFR,401,2051
BRRG,PFR,401,2051
BRRG,PFR,401,2051
BRRG,PFR,401,2051
BRRG,RTA,401,2295
BRRG,RTA,401,2295
BRRG,RTA,401,2295
BRRG,RTA,401,2295
BRRG,RTA,401,2295
BRRG,RTA,401,2295
BRRG,SFW,401,2390
BRRG,SFY,401,2391
BRRG,SFY,401,2391
BRRG,SFY,401,2391
BRRG,SFY,401,2391
BRRG,SFY,401,2391
BRS,NRZB,402,1955
BRS,NRZB,402,1955
BRS,SDL,402,2370
BRS,SDL,402,2370
BRS,SDL,402,2370
BRS,SDL,402,2370
BRS,SDL,402,2370
BRS,SDL,402,2370
BRS,SDL,402,2370
BRS,UMR,402,2777
BRS,UMR,402,2777
BRS,UMR,402,2777
BRS,UMR,402,2777
BRS,UMR,402,2777
BRU,BUG,403,460
BRU,HIR,403,1015
BRUD,CAER,404,513
BRUD,KKN,404,1307
BRVR,MHAD,405,1632
BRW,KKP,406,1308
BRW,MKS,406,1670
BRWD,CPDR,407,605
BRWD,CPDR,407,605
BRWD,DTO,407,777
BRWD,DTO,407,777
BRWD,DTO,407,777
BRWD,DTO,407,777
BRWD,DTO,407,777
BRWD,DTO,407,777
BRWD,DTO,407,777
BRWD,DTO,407,777
BRWD,DTO,407,777
BRWD,DTO,407,777
BRWD,KCKI,407,1230
BRWD,LTHR,407,1548
BRWD,LTHR,407,1548
BRWD,LTHR,407,1548
BRWD,LTHR,407,1548
BRWD,LTHR,407,1548
BRWD,LTHR,407,1548
BRWD,LTHR,407,1548
BRY,BC,408,172
BRY,BEM,408,210
BRYA,DMRX,409,733
BRYA,DMRX,409,733
BRYA,DMRX,409,733
BRYA,HTZ,409,1062
BRYA,HTZ,409,1062
BRYA,HTZ,409,1062
BRYA,HTZ,409,1062
BRYA,HTZ,409,1062
BRYA,HTZ,409,1062
BRYA,HTZ,409,1062
BRYA,HTZ,409,1062
BRYA,HTZ,409,1062
BRYA,HTZ,409,1062
BRYA,HTZ,409,1062
BRYA,HTZ,409,1062
BRYA,HTZ,409,1062
BRYA,KIUL,409,1287
BRYA,KIUL,409,1287
BRYA,KIUL,409,1287
BRYA,KIUL,409,1287
BRYA,KIUL,409,1287
BRYA,LKR,409,1517
BRYA,LKR,409,1517
BRYA,LKR,409,1517
BRYA,LKR,409,1517
BRYA,LKR,409,1517
BRYA,LKR,409,1517
BRYA,LKR,409,1517
BRYA,LKR,409,1517
BRYA,LKR,409,1517
BRYA,LKR,409,1517
BRYA,LKR,409,1517
BRYA,LKR,409,1517
BRYA,LKR,409,1517
BRYA,MKA,409,1657
BRYA,MKA,409,1657
BRYA,MKA,409,1657
BRYA,MKA,409,1657
BRYA,MKA,409,1657
BRYA,MKB,409,1658
BRYA,RDUM,409,2200
BRYA,RDUM,409,2200
BRYA,SAE,409,2320
BRZ,BLZ,410,317
BRZ,BLZ,410,317
BRZ,JHL,410,1114
BRZ,JHL,410,1114
BRZ,JHL,410,1114
BRZ,MSZ,410,1773
BSB,ABP,411,10
BSB,ABP,411,10
BSB,ALD,411,59
BSB,ALD,411,59
BSB,ARJ,411,110
BSB,ARJ,411,110
BSB,BCY,411,180
BSB,BCY,411,180
BSB,BCY,411,180
BSB,BCY,411,180
BSB,BCY,411,180
BSB,BCY,411,180
BSB,BCY,411,180
BSB,BCY,411,180
BSB,BCY,411,180
BSB,BCY,411,180
BSB,BCY,411,180
BSB,BCY,411,180
BSB,BCY,411,180
BSB,BHLP,411,244
BSB,BHLP,411,244
BSB,BHLP,411,244
BSB,BHLP,411,244
BSB,BOY,411,363
BSB,BOY,411,363
BSB,BOY,411,363
BSB,BOY,411,363
BSB,BOY,411,363
BSB,BOY,411,363
BSB,BOY,411,363
BSB,BOY,411,363
BSB,BOY,411,363
BSB,BOY,411,363
BSB,BOY,411,363
BSB,BRPT,411,399
BSB,BTP,411,444
BSB,BTP,411,444
BSB,BTP,411,444
BSB,BTP,411,444
BSB,BTP,411,444
BSB,CAR,411,520
BSB,CAR,411,520
BSB,CHH,411,546
BSB,CHH,411,546
BSB,CHH,411,546
BSB,COI,411,602
BSB,COI,411,602
BSB,CPR,411,611
BSB,FD,411,820
BSB,FD,411,820
BSB,FD,411,820
BSB,GCT,411,860
BSB,GCT,411,860
BSB,GCT,411,860
BSB,GYN,411,981
BSB,GYN,411,981
BSB,GYN,411,981
BSB,GYN,411,981
BSB,JKN,411,1127
BSB,JLL,411,1131
BSB,JLL,411,1131
BSB,JLL,411,1131
BSB,JLL,411,1131
BSB,JNH,411,1146
BSB,JNU,411,1150
BSB,JNU,411,1150
BSB,JNU,411,1150
BSB,JNU,411,1150
BSB,JNU,411,1150
BSB,JNU,411,1150
BSB,JOP,411,1155
BSB,JOP,411,1155
BSB,JOP,411,1155
BSB,JOP,411,1155
BSB,JOP,411,1155
BSB,KEI,411,1248
BSB,KEI,411,1248
BSB,KEI,411,1248
BSB,KEI,411,1248
BSB,KEI,411,1248
BSB,KEI,411,1248
BSB,KEI,411,1248
BSB,KEI,411,1248
BSB,KEI,411,1248
BSB,KEI,411,1248
BSB,KEI,411,1248
BSB,KEI,411,1248
BSB,LKO,411,1516
BSB,MAU,411,1578
BSB,MAU,411,1578
BSB,MAU,411,1578
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MGS,411,1630
BSB,MUV,411,1794
BSB,MUV,411,1794
BSB,MUV,411,1794
BSB,MUV,411,1794
BSB,MUV,411,1794
BSB,MUV,411,1794
BSB,MUV,411,1794
BSB,MUV,411,1794
BSB,MZP,411,1825
BSB,PBH,411,2019
BSB,PBH,411,2019
BSB,PBH,411,2019
BSB,SLN,411,2468
BSB,SLN,411,2468
BSB,SLN,411,2468
BSB,SLN,411,2468
BSB,SLN,411,2468
BSB,SLN,411,2468
BSB,SLN,411,2468
BSB,STA,411,2567
BSB,SWPR,411,2602
BSB,SWPR,411,2602
BSC,BARL,412,158
BSC,HPU,412,1040
BSC,KJY,412,1294
BSC,MOM,412,1725
BSDP,KAPG,413,1208
BSDP,KAPG,413,1208
BSDP,KAPG,413,1208
BSDP,KAPG,413,1208
BSDP,NKP,413,1899
BSDP,NKP,413,1899
BSDP,NKP,413,1899
BSDP,NKP,413,1899
BSE,DND,414,737
BSE,DND,414,737
BSE,GRX,414,951
BSE,JNH,414,1146
BSE,JNH,414,1146
BSE,JNH,414,1146
BSE,JNH,414,1146
BSE,JNH,414,1146
BSE,PBH,414,2019
BSGN,KOJ,415,1359
BSGN,NBQ,415,1848
BSI,GKJ,416,895
BSI,TPK,416,2703
BSKH,DGHR,417,680
BSKH,JAMA,417,1097
BSL,AK,418,47
BSL,AK,418,47
BSL,AK,418,47
BSL,AK,418,47
BSL,AK,418,47
BSL,AK,418,47
BSL,AK,418,47
BSL,AK,418,47
BSL,AK,418,47
BSL,AK,418,47
BSL,AK,418,47
BSL,AK,418,47
BSL,AK,418,47
BSL,AK,418,47
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BAU,418,160
BSL,BDWD,418,197
BSL,BDWD,418,197
BSL,BPL,418,372
BSL,BPL,418,372
BSL,BPL,418,372
BSL,ET,418,812
BSL,ET,418,812
BSL,ET,418,812
BSL,ET,418,812
BSL,IGP,418,1078
BSL,IGP,418,1078
BSL,IGP,418,1078
BSL,JBP,418,1102
BSL,JBP,418,1102
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,JL,418,1129
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KNW,418,1355
BSL,KYN,418,1482
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MKU,418,1672
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,MMR,418,1700
BSL,NDB,418,1855
BSL,NDB,418,1855
BSL,NGP,418,1878
BSL,NGP,418,1878
BSL,NK,418,1894
BSL,NK,418,1894
BSL,NK,418,1894
BSL,NK,418,1894
BSL,NK,418,1894
BSL,NK,418,1894
BSL,NK,418,1894
BSL,NK,418,1894
BSL,NK,418,1894
BSL,NU,418,1962
BSL,RV,418,2307
BSL,RV,418,2307
BSL,RV,418,2307
BSL,RV,418,2307
BSL,RV,418,2307
BSL,SAV,418,2332
BSL,VNA,418,2824
BSL,VNA,418,2824
BSL,WR,418,2865
BSL,YL,418,2876
BSP,AKT,419,54
BSP,AKT,419,54
BSP,AKT,419,54
BSP,AKT,419,54
BSP,AKT,419,54
BSP,AKT,419,54
BSP,AKT,419,54
BSP,AKT,419,54
BSP,AKT,419,54
BSP,APR,419,103
BSP,APR,419,103
BSP,BYL,419,499
BSP,BYL,419,499
BSP,BYL,419,499
BSP,BYL,419,499
BSP,BYL,419,499
BSP,BYL,419,499
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,BYT,419,502
BSP,CPH,419,606
BSP,CPH,419,606
BSP,CPH,419,606
BSP,CPH,419,606
BSP,CPH,419,606
BSP,CPH,419,606
BSP,CPH,419,606
BSP,CPH,419,606
BSP,CPH,419,606
BSP,CPH,419,606
BSP,CPH,419,606
BSP,CPH,419,606
BSP,JSG,419,1175
BSP,JSG,419,1175
BSP,JSG,419,1175
BSP,JSG,419,1175
BSP,JSG,419,1175
BSP,JSG,419,1175
BSP,JSG,419,1175
BSP,KGB,419,1256
BSP,KGB,419,1256
BSP,PND,419,2097
BSP,PND,419,2097
BSP,PND,419,2097
BSP,PND,419,2097
BSP,PND,419,2097
BSP,PND,419,2097
BSP,PND,419,2097
BSP,PND,419,2097
BSP,PND,419,2097
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,R,419,2176
BSP,RIG,419,2224
BSP,RIG,419,2224
BSP,RIG,419,2224
BSP,RIG,419,2224
BSP,RIG,419,2224
BSP,ROU,419,2276
BSP,USL,419,2786
BSP,USL,419,2786
BSPN,FGSB,420,825
BSPN,MRND,420,1760
BSPR,ABKP,421,8
BSPR,BRH,421,393
BSPX,DPS,422,758
BSPX,JRLI,422,1170
BSQP,KIUL,423,1287
BSQP,KIUL,423,1287
BSQP,KIUL,423,1287
BSQP,KIUL,423,1287
BSQP,KIUL,423,1287
BSQP,MNP,423,1714
BSQP,MNP,423,1714
BSQP,MNP,423,1714
BSQP,MNP,423,1714
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BIRD,424,267
BSR,BL,424,296
BSR,BL,424,296
BSR,BL,424,296
BSR,BL,424,296
BSR,BL,424,296
BSR,BOR,424,361
BSR,BOR,424,361
BSR,BRC,424,385
BSR,BRC,424,385
BSR,DDR,424,666
BSR,DRD,424,764
BSR,DRD,424,764
BSR,DRD,424,764
BSR,KYN,424,1482
BSR,KYN,424,1482
BSR,KYN,424,1482
BSR,KYN,424,1482
BSR,KYN,424,1482
BSR,PLG,424,2074
BSR,PNVL,424,2108
BSR,PNVL,424,2108
BSR,PNVL,424,2108
BSR,PNVL,424,2108
BSR,PNVL,424,2108
BSR,PNVL,424,2108
BSR,PNVL,424,2108
BSR,PNVL,424,2108
BSR,PNVL,424,2108
BSR,PNVL,424,2108
BSR,PNVL,424,2108
BSR,PNVL,424,2108
BSR,ST,424,2566
BSR,ST,424,2566
BSR,ST,424,2566
BSR,ST,424,2566
BSR,ST,424,2566
BSR,ST,424,2566
BSR,ST,424,2566
BSR,ST,424,2566
BSR,VAPI,424,2793
BSR,VAPI,424,2793
BSR,VAPI,424,2793
BSR,VAPI,424,2793
BSR,VAPI,424,2793
BSR,VAPI,424,2793
BSR,VAPI,424,2793
BSR,VAPI,424,2793
BSR,VAPI,424,2793
BSR,VAPI,424,2793
BSR,VAPI,424,2793
BSR,VAPI,424,2793
BSR,VAPI,424,2793
BSR,VR,424,2830
BSRX,BJP,425,277
BSRX,BJP,425,277
BSRX,BJP,425,277
BSRX,BJP,425,277
BSRX,LMT,425,1532
BSRX,LMT,425,1532
BSRX,LMT,425,1532
BSRX,LMT,425,1532
BST,BV,426,470
BST,BV,426,470
BST,BV,426,470
BST,BV,426,470
BST,BV,426,470
BST,BV,426,470
BST,BV,426,470
BST,BV,426,470
BST,BV,426,470
BST,GD,426,861
BST,GD,426,861
BST,GD,426,861
BST,GD,426,861
BST,GD,426,861
BST,GD,426,861
BST,GD,426,861
BST,GD,426,861
BST,GD,426,861
BST,GD,426,861
BST,GD,426,861
BST,GKP,426,897
BST,GKP,426,897
BST,GKP,426,897
BST,GKP,426,897
BST,GKP,426,897
BST,GKP,426,897
BST,GKP,426,897
BST,GKP,426,897
BST,GKP,426,897
BST,GKP,426,897
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,KLD,426,1316
BST,MND,426,1705
BST,MUR,426,1790
BST,MUR,426,1790
BST,MUR,426,1790
BST,MUR,426,1790
BST,MUR,426,1790
BST,MUR,426,1790
BST,MUR,426,1790
BST,MUR,426,1790
BST,MUR,426,1790
BST,MUR,426,1790
BSTP,NANR,427,1835
BSTP,STBJ,427,2568
BSX,DAB,428,642
BSX,DAB,428,642
BSX,DAB,428,642
BSX,DAB,428,642
BSX,MUE,428,1786
BSX,MUE,428,1786
BSX,MUE,428,1786
BSX,NED,428,1865
BSX,NZB,428,1982
